chr2	52424326	52424785	H3K9AcDN1rep2_peak_8959	120	.	9.55125	15.6643	12.0657	117
chr2	52741656	52742418	H3K9AcDN1rep2_peak_8960	103	.	8.64898	13.7582	10.318	658
chr2	52858061	52858298	H3K9AcDN1rep2_peak_8961	69	.	6.30307	10.0884	6.95467	145
chr2	53190527	53191220	H3K9AcDN1rep2_peak_8962	271	.	16.2281	32.1573	27.189	567
chr2	53191736	53191997	H3K9AcDN1rep2_peak_8963	156	.	11.3558	19.5967	15.6715	85
chr2	53192145	53192870	H3K9AcDN1rep2_peak_8964	194	.	13.1603	23.6684	19.4008	349
chr2	57114642	57114896	H3K9AcDN1rep2_peak_8965	38	.	4.85944	6.65182	3.80752	75
chr2	57123298	57123999	H3K9AcDN1rep2_peak_8966	194	.	13.3408	23.6684	19.4008	282
chr2	57181832	57182001	H3K9AcDN1rep2_peak_8967	69	.	6.66398	10.0884	6.95467	93
chr2	57237689	57238289	H3K9AcDN1rep2_peak_8968	232	.	14.604	27.8601	23.2702	469
chr2	57238407	57238819	H3K9AcDN1rep2_peak_8969	175	.	12.4385	21.6165	17.5204	168
chr2	57239028	57239152	H3K9AcDN1rep2_peak_8970	38	.	4.85944	6.65182	3.80752	84
chr2	58108072	58108196	H3K9AcDN1rep2_peak_8971	53	.	5.76171	8.33682	5.34578	57
chr2	58156698	58156842	H3K9AcDN1rep2_peak_8972	51	.	5.31335	7.98205	5.11941	70
chr2	58159152	58159544	H3K9AcDN1rep2_peak_8973	93	.	8.33534	12.6298	9.34194	291
chr2	58159636	58160099	H3K9AcDN1rep2_peak_8974	129	.	9.82686	16.5783	12.9675	266
chr2	58566581	58566779	H3K9AcDN1rep2_peak_8975	47	.	5.55277	7.58921	4.73203	92
chr2	59161023	59161166	H3K9AcDN1rep2_peak_8976	53	.	5.76171	8.33682	5.34578	90
chr2	59161319	59161497	H3K9AcDN1rep2_peak_8977	38	.	5.22035	6.65182	3.80752	86
chr2	59161820	59161975	H3K9AcDN1rep2_peak_8978	23	.	4.31808	5.04548	2.3357	97
chr2	59882297	59882537	H3K9AcDN1rep2_peak_8979	23	.	4.31808	5.04548	2.3357	96
chr2	60037215	60037432	H3K9AcDN1rep2_peak_8980	53	.	5.58126	8.33682	5.34578	107
chr2	60124254	60124869	H3K9AcDN1rep2_peak_8981	187	.	12.5922	22.8321	18.7269	392
chr2	60125022	60125829	H3K9AcDN1rep2_peak_8982	156	.	10.9949	19.5967	15.6715	461
chr2	60209289	60209575	H3K9AcDN1rep2_peak_8983	194	.	13.1603	23.6684	19.4008	150
chr2	60209966	60210119	H3K9AcDN1rep2_peak_8984	86	.	7.3858	11.8978	8.61347	96
chr2	60210193	60210685	H3K9AcDN1rep2_peak_8985	252	.	15.1453	29.9963	25.2248	174
chr2	60210778	60210949	H3K9AcDN1rep2_peak_8986	38	.	4.85944	6.65182	3.80752	69
chr2	60383039	60383227	H3K9AcDN1rep2_peak_8987	36	.	4.95829	6.35713	3.62818	87
chr2	60880883	60881291	H3K9AcDN1rep2_peak_8988	53	.	5.4008	8.33682	5.34578	356
chr2	61593137	61594144	H3K9AcDN1rep2_peak_8989	194	.	12.7994	23.6684	19.4008	288
chr2	61594185	61594307	H3K9AcDN1rep2_peak_8990	25	.	4.08536	5.28218	2.56431	99
chr2	61711752	61712480	H3K9AcDN1rep2_peak_8991	289	.	17.0303	33.9172	28.9253	291
chr2	62645560	62645911	H3K9AcDN1rep2_peak_8992	69	.	6.48353	10.0884	6.95467	145
chr2	62646255	62646467	H3K9AcDN1rep2_peak_8993	53	.	5.76171	8.33682	5.34578	90
chr2	65238047	65238341	H3K9AcDN1rep2_peak_8994	52	.	6.05193	8.15668	5.28733	163
chr2	65238760	65238883	H3K9AcDN1rep2_peak_8995	38	.	4.49853	6.65182	3.80752	77
chr2	65239020	65239289	H3K9AcDN1rep2_peak_8996	53	.	5.76171	8.33682	5.34578	59
chr2	66256217	66256436	H3K9AcDN1rep2_peak_8997	38	.	4.85944	6.65182	3.80752	113
chr2	68861190	68861309	H3K9AcDN1rep2_peak_8998	53	.	5.4008	8.33682	5.34578	47
chr2	68861546	68862081	H3K9AcDN1rep2_peak_8999	103	.	8.28807	13.7582	10.318	202
chr2	68862225	68862431	H3K9AcDN1rep2_peak_9000	38	.	5.22035	6.65182	3.80752	42
chr2	69205426	69206127	H3K9AcDN1rep2_peak_9001	86	.	7.20534	11.8978	8.61347	462
chr2	69647266	69647540	H3K9AcDN1rep2_peak_9002	103	.	8.28807	13.7582	10.318	97
chr2	69712986	69713496	H3K9AcDN1rep2_peak_9003	103	.	8.82943	13.7582	10.318	398
chr2	69722429	69722747	H3K9AcDN1rep2_peak_9004	103	.	8.10762	13.7582	10.318	164
chr2	69722800	69723845	H3K9AcDN1rep2_peak_9005	175	.	12.2581	21.6165	17.5204	611
chr2	69789253	69789489	H3K9AcDN1rep2_peak_9006	38	.	4.85944	6.65182	3.80752	162
chr2	69789664	69789986	H3K9AcDN1rep2_peak_9007	86	.	7.74671	11.8978	8.61347	88
chr2	69790069	69790188	H3K9AcDN1rep2_peak_9008	38	.	4.49853	6.65182	3.80752	75
chr2	69822302	69822446	H3K9AcDN1rep2_peak_9009	38	.	5.23252	6.68628	3.83453	112
chr2	69822621	69822777	H3K9AcDN1rep2_peak_9010	52	.	6.05193	8.15668	5.28733	49
chr2	69822982	69823115	H3K9AcDN1rep2_peak_9011	33	.	4.85713	6.03098	3.30745	78
chr2	69823329	69823565	H3K9AcDN1rep2_peak_9012	25	.	4.577	5.28218	2.56431	162
chr2	69861616	69862690	H3K9AcDN1rep2_peak_9013	271	.	16.589	32.1573	27.189	138
chr2	69885117	69885574	H3K9AcDN1rep2_peak_9014	60	.	6.35748	9.00871	6.01614	179
chr2	69897333	69897493	H3K9AcDN1rep2_peak_9015	103	.	8.28807	13.7582	10.318	91
chr2	69897550	69898188	H3K9AcDN1rep2_peak_9016	232	.	14.7844	27.8601	23.2702	145
chr2	70661596	70662101	H3K9AcDN1rep2_peak_9017	120	.	9.87302	15.6006	12.0657	112
chr2	70662216	70662559	H3K9AcDN1rep2_peak_9018	126	.	10.3128	16.2568	12.6482	159
chr2	70824813	70825447	H3K9AcDN1rep2_peak_9019	86	.	7.92716	11.8978	8.61347	500
chr2	71055245	71055538	H3K9AcDN1rep2_peak_9020	103	.	8.82943	13.7582	10.318	179
chr2	71055750	71056284	H3K9AcDN1rep2_peak_9021	138	.	10.634	17.6116	13.8521	120
chr2	71211742	71212602	H3K9AcDN1rep2_peak_9022	120	.	9.7317	15.6643	12.0657	303
chr2	71367220	71367356	H3K9AcDN1rep2_peak_9023	23	.	3.95717	5.04548	2.3357	49
chr2	71367684	71367885	H3K9AcDN1rep2_peak_9024	38	.	5.22035	6.65182	3.80752	91
chr2	71389308	71390120	H3K9AcDN1rep2_peak_9025	175	.	11.8972	21.6165	17.5204	344
chr2	71453388	71453787	H3K9AcDN1rep2_peak_9026	69	.	6.84444	10.0884	6.95467	131
chr2	71656164	71656296	H3K9AcDN1rep2_peak_9027	38	.	4.47226	6.54178	3.80723	90
chr2	71787113	71787474	H3K9AcDN1rep2_peak_9028	53	.	5.54866	8.20437	5.32919	78
chr2	71787772	71787914	H3K9AcDN1rep2_peak_9029	38	.	4.47226	6.54178	3.80723	61
chr2	71873353	71873711	H3K9AcDN1rep2_peak_9030	86	.	7.20534	11.8978	8.61347	241
chr2	71873800	71874077	H3K9AcDN1rep2_peak_9031	86	.	7.92716	11.8978	8.61347	129
chr2	72285821	72286333	H3K9AcDN1rep2_peak_9032	103	.	8.28807	13.7582	10.318	394
chr2	72475626	72476146	H3K9AcDN1rep2_peak_9033	138	.	10.0926	17.6116	13.8521	418
chr2	72476217	72477296	H3K9AcDN1rep2_peak_9034	156	.	10.8144	19.5967	15.6715	454
chr2	72978541	72978791	H3K9AcDN1rep2_peak_9035	23	.	4.31808	5.04548	2.3357	142
chr2	72979014	72979312	H3K9AcDN1rep2_peak_9036	38	.	5.22035	6.65182	3.80752	195
chr2	72980007	72980411	H3K9AcDN1rep2_peak_9037	138	.	10.4535	17.6116	13.8521	228
chr2	72980581	72981108	H3K9AcDN1rep2_peak_9038	194	.	13.1603	23.6684	19.4008	126
chr2	73213631	73214277	H3K9AcDN1rep2_peak_9039	120	.	9.19034	15.6643	12.0657	418
chr2	73214606	73214813	H3K9AcDN1rep2_peak_9040	69	.	6.48353	10.0884	6.95467	93
chr2	73311811	73312500	H3K9AcDN1rep2_peak_9041	252	.	15.8671	29.9963	25.2248	523
chr2	73312877	73313004	H3K9AcDN1rep2_peak_9042	66	.	7.19909	9.68466	6.67825	37
chr2	73484785	73485737	H3K9AcDN1rep2_peak_9043	93	.	7.81361	12.6298	9.34194	619
chr2	73485917	73486155	H3K9AcDN1rep2_peak_9044	31	.	4.46378	5.88545	3.1651	157
chr2	73891860	73892587	H3K9AcDN1rep2_peak_9045	291	.	16.9499	34.3417	29.1608	597
chr2	73893065	73893436	H3K9AcDN1rep2_peak_9046	103	.	8.28807	13.7582	10.318	153
chr2	73910393	73911257	H3K9AcDN1rep2_peak_9047	194	.	12.619	23.6684	19.4008	647
chr2	73911450	73911681	H3K9AcDN1rep2_peak_9048	103	.	8.64898	13.7582	10.318	118
chr2	74578209	74578913	H3K9AcDN1rep2_peak_9049	120	.	9.19034	15.6643	12.0657	443
chr2	74825844	74826370	H3K9AcDN1rep2_peak_9050	69	.	7.02489	10.0884	6.95467	306
chr2	75658068	75658922	H3K9AcDN1rep2_peak_9051	291	.	16.9499	34.3417	29.1608	719
chr2	75659379	75661016	H3K9AcDN1rep2_peak_9052	271	.	16.589	32.1573	27.189	691
chr2	75683220	75683606	H3K9AcDN1rep2_peak_9053	86	.	7.74671	11.8978	8.61347	193
chr2	75702845	75704508	H3K9AcDN1rep2_peak_9054	371	.	20.7394	43.2918	37.1713	1382
chr2	75704944	75705300	H3K9AcDN1rep2_peak_9055	53	.	5.94216	8.33682	5.34578	227
chr2	75832390	75832793	H3K9AcDN1rep2_peak_9056	86	.	7.74671	11.8978	8.61347	249
chr2	75938433	75938688	H3K9AcDN1rep2_peak_9057	86	.	7.3858	11.8978	8.61347	156
chr2	76370056	76370751	H3K9AcDN1rep2_peak_9058	103	.	8.82943	13.7582	10.318	218
chr2	76647694	76647972	H3K9AcDN1rep2_peak_9059	86	.	7.74671	11.8978	8.61347	188
chr2	76672325	76673069	H3K9AcDN1rep2_peak_9060	138	.	9.91216	17.6116	13.8521	477
chr2	76675330	76675465	H3K9AcDN1rep2_peak_9061	53	.	5.4008	8.33682	5.34578	75
chr2	76675561	76675913	H3K9AcDN1rep2_peak_9062	86	.	7.20534	11.8978	8.61347	252
chr2	77279880	77280119	H3K9AcDN1rep2_peak_9063	38	.	5.03989	6.65182	3.80752	141
chr2	77280201	77280524	H3K9AcDN1rep2_peak_9064	86	.	7.20534	11.8978	8.61347	115
chr2	77945295	77945489	H3K9AcDN1rep2_peak_9065	38	.	5.3964	6.68628	3.83453	95
chr2	77945560	77946410	H3K9AcDN1rep2_peak_9066	252	.	15.1453	29.9963	25.2248	477
chr2	78868296	78868572	H3K9AcDN1rep2_peak_9067	103	.	8.46852	13.7582	10.318	109
chr2	78869227	78869381	H3K9AcDN1rep2_peak_9068	23	.	4.31808	5.04548	2.3357	93
chr2	78869481	78869609	H3K9AcDN1rep2_peak_9069	53	.	5.58126	8.33682	5.34578	68
chr2	78869699	78870247	H3K9AcDN1rep2_peak_9070	120	.	9.00989	15.6643	12.0657	115
chr2	79255648	79256813	H3K9AcDN1rep2_peak_9071	120	.	9.55125	15.6643	12.0657	431
chr2	79635510	79636292	H3K9AcDN1rep2_peak_9072	232	.	14.4235	27.8601	23.2702	167
chr2	80315726	80316158	H3K9AcDN1rep2_peak_9073	53	.	6.12262	8.33682	5.34578	100
chr2	80638907	80639222	H3K9AcDN1rep2_peak_9074	38	.	5.06864	6.68628	3.83453	220
chr2	83644582	83645429	H3K9AcDN1rep2_peak_9075	138	.	10.0926	17.6116	13.8521	111
chr2	83724134	83724261	H3K9AcDN1rep2_peak_9076	38	.	4.49853	6.65182	3.80752	77
chr2	83724503	83725281	H3K9AcDN1rep2_peak_9077	69	.	6.48353	10.0884	6.95467	373
chr2	84424784	84424976	H3K9AcDN1rep2_peak_9078	38	.	4.49853	6.65182	3.80752	99
chr2	84425427	84425577	H3K9AcDN1rep2_peak_9079	69	.	6.30307	10.0884	6.95467	78
chr2	84650446	84650639	H3K9AcDN1rep2_peak_9080	69	.	6.66398	10.0884	6.95467	95
chr2	84670056	84670674	H3K9AcDN1rep2_peak_9081	156	.	10.8144	19.5967	15.6715	446
chr2	84677655	84678052	H3K9AcDN1rep2_peak_9082	69	.	6.48353	10.0884	6.95467	160
chr2	84678496	84678802	H3K9AcDN1rep2_peak_9083	120	.	9.3708	15.6643	12.0657	239
chr2	84714415	84715065	H3K9AcDN1rep2_peak_9084	103	.	8.46852	13.7582	10.318	479
chr2	84715429	84715602	H3K9AcDN1rep2_peak_9085	120	.	9.7317	15.6643	12.0657	83
chr2	84715875	84716272	H3K9AcDN1rep2_peak_9086	103	.	8.82943	13.7582	10.318	91
chr2	84726745	84727289	H3K9AcDN1rep2_peak_9087	69	.	7.02489	10.0884	6.95467	445
chr2	84727500	84727725	H3K9AcDN1rep2_peak_9088	86	.	7.74671	11.8978	8.61347	110
chr2	84827069	84827764	H3K9AcDN1rep2_peak_9089	66	.	6.55608	9.67354	6.67264	147
chr2	84840419	84840691	H3K9AcDN1rep2_peak_9090	53	.	5.94216	8.33682	5.34578	102
chr2	84937655	84937797	H3K9AcDN1rep2_peak_9091	23	.	3.95717	5.04548	2.3357	24
chr2	85036770	85036992	H3K9AcDN1rep2_peak_9092	38	.	5.18986	6.54178	3.80723	94
chr2	85037232	85038144	H3K9AcDN1rep2_peak_9093	331	.	18.7544	38.7763	33.1406	363
chr2	90579471	90579793	H3K9AcDN1rep2_peak_9094	86	.	7.56625	11.8978	8.61347	214
chr2	90579861	90580275	H3K9AcDN1rep2_peak_9095	86	.	7.20534	11.8978	8.61347	298
chr2	90580432	90580554	H3K9AcDN1rep2_peak_9096	38	.	4.85944	6.65182	3.80752	68
chr2	90678881	90679325	H3K9AcDN1rep2_peak_9097	69	.	6.26626	9.93355	6.92058	376
chr2	90679393	90679933	H3K9AcDN1rep2_peak_9098	192	.	13.0835	23.3563	19.2442	152
chr2	90745030	90745207	H3K9AcDN1rep2_peak_9099	53	.	5.94216	8.33682	5.34578	96
chr2	90745571	90746767	H3K9AcDN1rep2_peak_9100	175	.	11.7167	21.6165	17.5204	553
chr2	90846738	90846929	H3K9AcDN1rep2_peak_9101	38	.	4.49853	6.65182	3.80752	89
chr2	90847281	90847816	H3K9AcDN1rep2_peak_9102	291	.	17.1303	34.3417	29.1608	121
chr2	90904252	90904664	H3K9AcDN1rep2_peak_9103	194	.	13.3408	23.6684	19.4008	292
chr2	90904769	90904963	H3K9AcDN1rep2_peak_9104	156	.	10.8144	19.5967	15.6715	102
chr2	90905038	90905180	H3K9AcDN1rep2_peak_9105	38	.	4.83106	6.54178	3.80723	72
chr2	90917026	90918327	H3K9AcDN1rep2_peak_9106	138	.	9.52833	17.4972	13.8521	321
chr2	90940540	90941397	H3K9AcDN1rep2_peak_9107	129	.	10.354	16.5783	12.9675	92
chr2	91054078	91054982	H3K9AcDN1rep2_peak_9108	156	.	11.1753	19.5967	15.6715	299
chr2	91069913	91070168	H3K9AcDN1rep2_peak_9109	53	.	5.76171	8.33682	5.34578	157
chr2	91070449	91070568	H3K9AcDN1rep2_peak_9110	25	.	4.74088	5.28218	2.56431	54
chr2	91083257	91083416	H3K9AcDN1rep2_peak_9111	23	.	4.29286	4.95783	2.3357	41
chr2	91096807	91098261	H3K9AcDN1rep2_peak_9112	175	.	12.2581	21.6165	17.5204	171
chr2	91182530	91182667	H3K9AcDN1rep2_peak_9113	25	.	4.24924	5.28218	2.56431	35
chr2	91182957	91183153	H3K9AcDN1rep2_peak_9114	120	.	9.19034	15.6643	12.0657	101
chr2	91183678	91183910	H3K9AcDN1rep2_peak_9115	69	.	6.66398	10.0884	6.95467	80
chr2	91202277	91202832	H3K9AcDN1rep2_peak_9116	156	.	11.5362	19.5967	15.6715	443
chr2	91202935	91203187	H3K9AcDN1rep2_peak_9117	69	.	6.84444	10.0884	6.95467	88
chr2	91236377	91236928	H3K9AcDN1rep2_peak_9118	156	.	10.9949	19.5967	15.6715	375
chr2	91237243	91237363	H3K9AcDN1rep2_peak_9119	38	.	5.03989	6.65182	3.80752	66
chr2	91264752	91265059	H3K9AcDN1rep2_peak_9120	109	.	9.3788	14.4087	10.9646	170
chr2	91265322	91266208	H3K9AcDN1rep2_peak_9121	275	.	16.855	32.5486	27.5769	130
chr2	91526783	91527659	H3K9AcDN1rep2_peak_9122	103	.	8.10762	13.7582	10.318	763
chr2	91648903	91650024	H3K9AcDN1rep2_peak_9123	175	.	12.0776	21.6165	17.5204	729
chr2	91650255	91650830	H3K9AcDN1rep2_peak_9124	138	.	10.2731	17.6116	13.8521	199
chr2	91709754	91709916	H3K9AcDN1rep2_peak_9125	38	.	4.85944	6.65182	3.80752	46
chr2	91709958	91710824	H3K9AcDN1rep2_peak_9126	156	.	11.5362	19.5967	15.6715	432
chr2	91710933	91711645	H3K9AcDN1rep2_peak_9127	175	.	12.2581	21.6165	17.5204	126
chr2	91730167	91730891	H3K9AcDN1rep2_peak_9128	111	.	9.65729	14.5535	11.1037	148
chr2	91949650	91949912	H3K9AcDN1rep2_peak_9129	23	.	4.31808	5.04548	2.3357	92
chr2	91963021	91963154	H3K9AcDN1rep2_peak_9130	38	.	4.90476	6.68628	3.83453	87
chr2	92008633	92008764	H3K9AcDN1rep2_peak_9131	53	.	5.58126	8.33682	5.34578	60
chr2	92183064	92183193	H3K9AcDN1rep2_peak_9132	38	.	4.67899	6.65182	3.80752	66
chr2	92185572	92185773	H3K9AcDN1rep2_peak_9133	18	.	3.87661	4.44448	1.86019	52
chr2	92374858	92375151	H3K9AcDN1rep2_peak_9134	38	.	4.49853	6.65182	3.80752	75
chr2	92375538	92376057	H3K9AcDN1rep2_peak_9135	120	.	9.3708	15.6643	12.0657	130
chr2	92433490	92434025	H3K9AcDN1rep2_peak_9136	311	.	18.0326	36.5484	31.1341	394
chr2	92434350	92434607	H3K9AcDN1rep2_peak_9137	53	.	6.12262	8.33682	5.34578	95
chr2	92458928	92459293	H3K9AcDN1rep2_peak_9138	53	.	6.12262	8.33682	5.34578	294
chr2	92459412	92459743	H3K9AcDN1rep2_peak_9139	175	.	12.0776	21.6165	17.5204	189
chr2	93045775	93045982	H3K9AcDN1rep2_peak_9140	86	.	7.56625	11.8978	8.61347	109
chr2	93046087	93046468	H3K9AcDN1rep2_peak_9141	38	.	5.03989	6.65182	3.80752	75
chr2	93187836	93187993	H3K9AcDN1rep2_peak_9142	23	.	4.13762	5.04548	2.3357	46
chr2	93462111	93462414	H3K9AcDN1rep2_peak_9143	69	.	6.30307	10.0884	6.95467	81
chr2	93821970	93822460	H3K9AcDN1rep2_peak_9144	120	.	9.00989	15.6643	12.0657	243
chr2	93849174	93849928	H3K9AcDN1rep2_peak_9145	126	.	10.3128	16.2568	12.6482	364
chr2	94009989	94010769	H3K9AcDN1rep2_peak_9146	156	.	10.8144	19.5967	15.6715	631
chr2	94010979	94011104	H3K9AcDN1rep2_peak_9147	38	.	4.67899	6.65182	3.80752	81
chr2	94156945	94157894	H3K9AcDN1rep2_peak_9148	392	.	21.4612	45.5776	39.2025	786
chr2	94158414	94158607	H3K9AcDN1rep2_peak_9149	69	.	6.30307	10.0884	6.95467	96
chr2	94178218	94178897	H3K9AcDN1rep2_peak_9150	194	.	13.1603	23.6684	19.4008	531
chr2	94405959	94406663	H3K9AcDN1rep2_peak_9151	194	.	12.9799	23.6684	19.4008	601
chr2	94406838	94406957	H3K9AcDN1rep2_peak_9152	38	.	5.03989	6.65182	3.80752	37
chr2	94407157	94407324	H3K9AcDN1rep2_peak_9153	53	.	5.76171	8.33682	5.34578	93
chr2	94437093	94437393	H3K9AcDN1rep2_peak_9154	53	.	5.76171	8.33682	5.34578	289
chr2	94437512	94438095	H3K9AcDN1rep2_peak_9155	138	.	10.634	17.6116	13.8521	462
chr2	101678471	101679050	H3K9AcDN1rep2_peak_9156	213	.	13.5212	25.7503	21.3366	101
chr2	101886286	101886488	H3K9AcDN1rep2_peak_9157	95	.	8.18237	12.8879	9.59367	98
chr2	101886623	101886774	H3K9AcDN1rep2_peak_9158	38	.	4.90476	6.68628	3.83453	6
chr2	102037446	102037604	H3K9AcDN1rep2_peak_9159	66	.	7.03521	9.68466	6.67825	49
chr2	102186184	102186359	H3K9AcDN1rep2_peak_9160	53	.	5.94216	8.33682	5.34578	101
chr2	102400302	102400421	H3K9AcDN1rep2_peak_9161	38	.	4.49853	6.65182	3.80752	89
chr2	102400494	102401084	H3K9AcDN1rep2_peak_9162	103	.	8.82943	13.7582	10.318	244
chr2	102899486	102899856	H3K9AcDN1rep2_peak_9163	38	.	5.23252	6.68628	3.83453	177
chr2	102900011	102900280	H3K9AcDN1rep2_peak_9164	53	.	5.58126	8.33682	5.34578	90
chr2	102900329	102901429	H3K9AcDN1rep2_peak_9165	232	.	14.2431	27.8601	23.2702	916
chr2	103072985	103073465	H3K9AcDN1rep2_peak_9166	252	.	15.5062	29.9963	25.2248	343
chr2	103073734	103074099	H3K9AcDN1rep2_peak_9167	120	.	9.55125	15.6643	12.0657	88
chr2	103484520	103485108	H3K9AcDN1rep2_peak_9168	86	.	7.92716	11.8978	8.61347	493
chr2	103485355	103485477	H3K9AcDN1rep2_peak_9169	38	.	4.49853	6.65182	3.80752	57
chr2	103485527	103485658	H3K9AcDN1rep2_peak_9170	23	.	3.95717	5.04548	2.3357	21
chr2	103566578	103566768	H3K9AcDN1rep2_peak_9171	38	.	4.67899	6.65182	3.80752	90
chr2	103566955	103567118	H3K9AcDN1rep2_peak_9172	23	.	4.13762	5.04548	2.3357	70
chr2	103567414	103567566	H3K9AcDN1rep2_peak_9173	38	.	4.49853	6.65182	3.80752	61
chr2	103760573	103761207	H3K9AcDN1rep2_peak_9174	175	.	11.8972	21.6165	17.5204	447
chr2	103761525	103761805	H3K9AcDN1rep2_peak_9175	38	.	4.85944	6.65182	3.80752	203
chr2	103795847	103797036	H3K9AcDN1rep2_peak_9176	175	.	11.3543	21.4658	17.5185	605
chr2	103797219	103797919	H3K9AcDN1rep2_peak_9177	252	.	15.8671	29.9963	25.2248	559
chr2	103797986	103798157	H3K9AcDN1rep2_peak_9178	38	.	5.22035	6.65182	3.80752	78
chr2	103969658	103969869	H3K9AcDN1rep2_peak_9179	53	.	5.76171	8.33682	5.34578	81
chr2	103970453	103970606	H3K9AcDN1rep2_peak_9180	53	.	6.12262	8.33682	5.34578	72
chr2	104027840	104028885	H3K9AcDN1rep2_peak_9181	232	.	14.7844	27.8601	23.2702	433
chr2	104493035	104493283	H3K9AcDN1rep2_peak_9182	138	.	10.2731	17.6116	13.8521	115
chr2	104493418	104494444	H3K9AcDN1rep2_peak_9183	175	.	12.4385	21.6165	17.5204	907
chr2	104589825	104590220	H3K9AcDN1rep2_peak_9184	69	.	7.02489	10.0884	6.95467	317
chr2	104590545	104591481	H3K9AcDN1rep2_peak_9185	271	.	16.4085	32.1573	27.189	392
chr2	104712198	104712335	H3K9AcDN1rep2_peak_9186	53	.	5.4008	8.33682	5.34578	53
chr2	104815821	104816740	H3K9AcDN1rep2_peak_9187	146	.	10.8811	18.4684	14.6982	370
chr2	104817118	104817358	H3K9AcDN1rep2_peak_9188	81	.	8.01849	11.2635	8.11732	127
chr2	104849374	104849560	H3K9AcDN1rep2_peak_9189	53	.	5.94216	8.33682	5.34578	91
chr2	105016290	105017054	H3K9AcDN1rep2_peak_9190	194	.	13.1603	23.6684	19.4008	417
chr2	105017228	105017446	H3K9AcDN1rep2_peak_9191	23	.	4.13762	5.04548	2.3357	44
chr2	105398449	105399308	H3K9AcDN1rep2_peak_9192	194	.	12.619	23.6684	19.4008	597
chr2	105904702	105905105	H3K9AcDN1rep2_peak_9193	69	.	7.02489	10.0884	6.95467	294
chr2	106002806	106003207	H3K9AcDN1rep2_peak_9194	138	.	9.91216	17.6116	13.8521	283
chr2	106973959	106974376	H3K9AcDN1rep2_peak_9195	138	.	10.4535	17.6116	13.8521	142
chr2	109278147	109278294	H3K9AcDN1rep2_peak_9196	52	.	6.37969	8.15668	5.28733	37
chr2	109280826	109281354	H3K9AcDN1rep2_peak_9197	156	.	11.5362	19.5967	15.6715	173
chr2	109281396	109281569	H3K9AcDN1rep2_peak_9198	53	.	5.76171	8.33682	5.34578	91
chr2	109890562	109890756	H3K9AcDN1rep2_peak_9199	69	.	6.30307	10.0884	6.95467	75
chr2	109890910	109891536	H3K9AcDN1rep2_peak_9200	156	.	11.3558	19.5967	15.6715	321
chr2	109918172	109918294	H3K9AcDN1rep2_peak_9201	53	.	5.58126	8.33682	5.34578	66
chr2	110017878	110018400	H3K9AcDN1rep2_peak_9202	252	.	15.5062	29.9963	25.2248	201
chr2	112239487	112239694	H3K9AcDN1rep2_peak_9203	53	.	5.94216	8.33682	5.34578	72
chr2	112239935	112240085	H3K9AcDN1rep2_peak_9204	23	.	4.31808	5.04548	2.3357	81
chr2	112261982	112262687	H3K9AcDN1rep2_peak_9205	138	.	9.91216	17.6116	13.8521	158
chr2	112265846	112266573	H3K9AcDN1rep2_peak_9206	175	.	11.8972	21.6165	17.5204	254
chr2	112266783	112267292	H3K9AcDN1rep2_peak_9207	86	.	7.3858	11.8978	8.61347	163
chr2	112367223	112367344	H3K9AcDN1rep2_peak_9208	25	.	4.577	5.28218	2.56431	43
chr2	112367463	112367979	H3K9AcDN1rep2_peak_9209	86	.	7.74671	11.8978	8.61347	442
chr2	112368083	112368392	H3K9AcDN1rep2_peak_9210	138	.	9.91216	17.6116	13.8521	117
chr2	112379264	112379460	H3K9AcDN1rep2_peak_9211	120	.	9.00989	15.6643	12.0657	112
chr2	112379523	112379686	H3K9AcDN1rep2_peak_9212	86	.	7.56625	11.8978	8.61347	93
chr2	112454606	112454882	H3K9AcDN1rep2_peak_9213	120	.	9.55125	15.6643	12.0657	163
chr2	112455069	112455679	H3K9AcDN1rep2_peak_9214	175	.	11.8972	21.6165	17.5204	117
chr2	112492768	112493197	H3K9AcDN1rep2_peak_9215	86	.	7.20534	11.8978	8.61347	340
chr2	112493401	112493628	H3K9AcDN1rep2_peak_9216	38	.	5.03989	6.65182	3.80752	127
chr2	113847579	113848301	H3K9AcDN1rep2_peak_9217	156	.	10.8144	19.5967	15.6715	506
chr2	113848364	113848668	H3K9AcDN1rep2_peak_9218	103	.	8.10762	13.7582	10.318	194
chr2	113848800	113848986	H3K9AcDN1rep2_peak_9219	103	.	8.46852	13.7582	10.318	93
chr2	114174423	114174734	H3K9AcDN1rep2_peak_9220	86	.	7.56625	11.8978	8.61347	211
chr2	114174831	114175278	H3K9AcDN1rep2_peak_9221	103	.	8.10762	13.7582	10.318	340
chr2	114201177	114201460	H3K9AcDN1rep2_peak_9222	111	.	9.00177	14.5535	11.1037	139
chr2	114654293	114654612	H3K9AcDN1rep2_peak_9223	69	.	6.66398	10.0884	6.95467	178
chr2	114654710	114655102	H3K9AcDN1rep2_peak_9224	156	.	11.3558	19.5967	15.6715	156
chr2	115581422	115581587	H3K9AcDN1rep2_peak_9225	120	.	9.3708	15.6643	12.0657	51
chr2	115581770	115581918	H3K9AcDN1rep2_peak_9226	38	.	4.90476	6.68628	3.83453	49
chr2	116972410	116972571	H3K9AcDN1rep2_peak_9227	69	.	6.66398	10.0884	6.95467	65
