chr17	67694010	67694019
chr17	67694059	67694068
chr17	68016269	68016278
chr17	68040462	68040471
chr17	68087440	68087449
chr17	68106464	68106473
chr17	68133158	68133167
chr17	68148236	68148245
chr17	68267632	68267641
chr17	68574290	68574299
chr17	68656403	68656412
chr17	68797358	68797367
chr17	68824016	68824025
chr17	68859371	68859380
chr17	68899836	68899845
chr17	68927232	68927241
chr17	69110098	69110107
chr17	69167986	69167995
chr17	69528760	69528769
chr17	69632635	69632644
chr17	69641896	69641905
chr17	69807907	69807916
chr17	70059481	70059490
chr17	70074820	70074829
chr17	70136283	70136292
chr17	70202226	70202235
chr17	71050755	71050764
chr17	71300774	71300783
chr17	71323214	71323223
chr17	71406810	71406819
chr17	71515223	71515232
chr17	71546819	71546828
chr17	71613985	71613994
chr17	71713697	71713706
chr17	71833050	71833059
chr17	72165261	72165270
chr17	72180229	72180238
chr17	72949040	72949049
chr17	73153996	73154005
chr17	73196816	73196825
chr17	73210092	73210101
chr17	73444621	73444630
chr17	73584868	73584877
chr17	73810291	73810300
chr17	73930466	73930475
chr17	73931547	73931556
chr17	74008488	74008497
chr17	74453752	74453761
chr17	74481078	74481087
chr17	74692419	74692428
chr17	74779460	74779469
chr17	74969887	74969896
chr17	75043164	75043173
chr17	75081730	75081739
chr17	75201653	75201662
chr17	75241283	75241292
chr17	75277984	75277993
chr17	75302259	75302268
chr17	75305259	75305268
chr17	75517351	75517360
chr17	75522691	75522700
chr17	75648966	75648975
chr17	75712677	75712686
chr17	75838417	75838426
chr17	75930598	75930607
chr17	76010439	76010448
chr17	76082048	76082057
chr17	76382805	76382814
chr17	76388159	76388168
chr17	76511310	76511319
chr17	76549376	76549385
chr17	76626065	76626074
chr17	76650195	76650204
chr17	76672892	76672901
chr17	76837140	76837149
chr17	76846457	76846466
chr17	77061818	77061827
chr17	77131286	77131295
chr17	77339882	77339891
chr17	77373970	77373979
chr17	77440928	77440937
chr17	77731841	77731850
chr17	77882047	77882056
chr17	78260494	78260503
chr17	78271157	78271166
chr17	78434920	78434929
chr17	78557441	78557450
chr17	78642471	78642480
chr17	78818202	78818211
chr17	78939604	78939613
chr17	79003035	79003044
chr17	79051174	79051183
chr17	79122609	79122618
chr17	79136325	79136334
chr17	79345253	79345262
chr17	79372844	79372853
chr17	79399229	79399238
chr17	79429796	79429805
chr17	79454179	79454188
chr17	79458010	79458019
chr17	79554904	79554913
chr17	79911133	79911142
chr17	80092745	80092754
chr17	80361645	80361654
chr17	80418839	80418848
chr17	80441974	80441983
chr17	80626876	80626885
chr17	80668033	80668042
chr17	80787569	80787578
chr17	81191209	81191218
chr17	81460930	81460939
chr17	81526593	81526602
chr17	81532535	81532544
chr17	81578519	81578528
chr17	81644716	81644725
chr17	81782805	81782814
chr17	81863728	81863737
chr17	81925987	81925996
chr17	82046669	82046678
chr17	82051323	82051332
chr17	82125424	82125433
chr17	82541743	82541752
chr17	82642824	82642833
chr17	82712076	82712085
chr17	82817663	82817672
chr17	82849266	82849275
chr17	83011826	83011835
chr17	83061473	83061482
chr17	83131413	83131422
chr17	83424419	83424428
chr17	83444044	83444053
chr17	83777878	83777887
chr17	83963650	83963659
chr17	84142036	84142045
chr17	84143618	84143627
chr17	84196250	84196259
chr17	84338799	84338808
chr17	84544419	84544428
chr17	84561552	84561561
chr17	84666598	84666607
chr17	84666733	84666742
chr17	84666789	84666798
chr17	84666823	84666832
chr17	84666922	84666931
chr17	84666986	84666995
chr17	84667032	84667041
chr17	84667096	84667105
chr17	84667221	84667230
chr17	84667279	84667288
chr17	84667316	84667325
chr17	84667395	84667404
chr17	84667448	84667457
chr17	84667585	84667594
chr17	84828125	84828134
chr17	84880423	84880432
chr17	84890165	84890174
chr17	85144102	85144111
chr17	85176610	85176619
chr17	85212806	85212815
chr17	85228060	85228069
chr17	85282223	85282232
chr17	85282627	85282636
chr17	85283851	85283860
chr17	85304688	85304697
chr17	85416708	85416717
chr17	85595951	85595960
chr17	85749462	85749471
chr17	85753025	85753034
chr17	85803356	85803365
chr17	86307771	86307780
chr17	86417301	86417310
chr17	86454349	86454358
chr17	86473888	86473897
chr17	86523903	86523912
chr17	86629180	86629189
chr17	86677116	86677125
chr17	86688292	86688301
chr17	86867350	86867359
chr17	87123538	87123547
chr17	87139576	87139585
chr17	87197196	87197205
chr17	87365391	87365400
chr17	87407503	87407512
chr17	87511501	87511510
chr17	87642278	87642287
chr17	87747431	87747440
chr17	87902542	87902551
chr17	87957910	87957919
chr17	88213104	88213113
chr17	88311103	88311112
chr17	88388390	88388399
chr17	88468417	88468426
chr17	88500298	88500307
chr17	88642572	88642581
chr17	88784276	88784285
chr17	88826393	88826402
chr17	88896027	88896036
chr17	88906347	88906356
chr17	88913840	88913849
chr17	88970333	88970342
chr17	88994540	88994549
chr17	89036798	89036807
chr17	89368393	89368402
chr17	89369504	89369513
chr17	89372055	89372064
chr17	89507939	89507948
chr17	89925600	89925609
chr17	90402978	90402987
chr17	90977470	90977479
chr17	91021657	91021666
chr17	91070837	91070846
chr17	91255689	91255698
chr17	91396953	91396962
chr17	92037149	92037158
chr17	93083834	93083843
chr17	93106120	93106129
chr17	93194424	93194433
chr17	93290015	93290024
chr17	93333421	93333430
chr17	93360706	93360715
chr17	93580797	93580806
chr17	93652192	93652201
chr17	93777209	93777218
chr17	94006402	94006411
chr17	94057637	94057646
chr17	94170124	94170133
chr17	94346181	94346190
chr17	94565248	94565257
chr17	94686597	94686606
chr18	3664750	3664759
chr18	3716288	3716297
chr18	4862385	4862394
chr18	4990106	4990115
chr18	5331600	5331609
chr18	5364817	5364826
chr18	5857895	5857904
chr18	6076721	6076730
chr18	6198974	6198983
chr18	6339378	6339387
chr18	6644216	6644225
chr18	6912117	6912126
chr18	7252710	7252719
chr18	7289866	7289875
chr18	7503598	7503607
chr18	7735323	7735332
chr18	7825099	7825108
chr18	8414038	8414047
chr18	8477222	8477231
chr18	8754381	8754390
chr18	8843257	8843266
chr18	8843559	8843568
chr18	8876751	8876760
chr18	8910101	8910110
chr18	10169285	10169294
chr18	10186020	10186029
chr18	10327216	10327225
chr18	11143205	11143214
chr18	11588064	11588073
chr18	11916765	11916774
chr18	11927586	11927595
chr18	12274323	12274332
chr18	12274802	12274811
chr18	12476350	12476359
chr18	12902968	12902977
chr18	13621421	13621430
chr18	14006216	14006225
chr18	14729235	14729244
chr18	14966509	14966518
chr18	15176642	15176651
chr18	15327414	15327423
chr18	15373543	15373552
chr18	15439761	15439770
chr18	16493820	16493829
chr18	16520050	16520059
chr18	16615838	16615847
chr18	17029416	17029425
chr18	17388733	17388742
chr18	17928853	17928862
chr18	18944318	18944327
chr18	19249681	19249690
chr18	19365872	19365881
chr18	19398175	19398184
chr18	19907277	19907286
chr18	20051766	20051775
chr18	20090498	20090507
chr18	20194307	20194316
chr18	20241398	20241407
chr18	20345664	20345673
chr18	20471523	20471532
chr18	20619313	20619322
chr18	21006372	21006381
chr18	21045696	21045705
chr18	21227575	21227584
chr18	21293086	21293095
chr18	21625894	21625903
chr18	21639388	21639397
chr18	21668947	21668956
chr18	21670614	21670623
chr18	21889639	21889648
chr18	22010826	22010835
chr18	22145829	22145838
chr18	22715826	22715835
chr18	23004591	23004600
chr18	23223789	23223798
chr18	23304648	23304657
chr18	23356133	23356142
chr18	23400698	23400707
chr18	23517705	23517714
chr18	23690985	23690994
chr18	24590148	24590157
chr18	25432575	25432584
chr18	26001462	26001471
chr18	26026931	26026940
chr18	26193265	26193274
chr18	27054830	27054839
chr18	27143446	27143455
chr18	27312675	27312684
chr18	27553431	27553440
chr18	28089322	28089331
chr18	28692856	28692865
chr18	28739149	28739158
chr18	28844273	28844282
chr18	28847842	28847851
chr18	29281117	29281126
chr18	29615344	29615353
chr18	29631611	29631620
chr18	29765813	29765822
chr18	29941168	29941177
chr18	31065912	31065921
chr18	31114569	31114578
chr18	31146317	31146326
chr18	31580311	31580320
chr18	32652926	32652935
chr18	32735784	32735793
chr18	32751564	32751573
chr18	33443674	33443683
chr18	33477216	33477225
chr18	34297031	34297040
chr18	34396453	34396462
chr18	34633121	34633130
chr18	34759362	34759371
chr18	35532602	35532611
chr18	35978880	35978889
chr18	35990709	35990718
chr18	36126329	36126338
chr18	36144440	36144449
chr18	36241895	36241904
chr18	36317854	36317863
chr18	36409006	36409015
chr18	37315527	37315536
chr18	37352173	37352182
chr18	37839307	37839316
chr18	37976282	37976291
chr18	38227848	38227857
chr18	38422444	38422453
chr18	38631717	38631726
chr18	39028275	39028284
chr18	39188398	39188407
chr18	39285217	39285226
chr18	39295207	39295216
chr18	39513786	39513795
chr18	39923053	39923062
chr18	40014920	40014929
chr18	40567205	40567214
chr18	41272714	41272723
chr18	41361907	41361916
chr18	41816610	41816619
chr18	41883515	41883524
chr18	42082679	42082688
chr18	42113265	42113274
chr18	42132335	42132344
chr18	42203242	42203251
chr18	42248485	42248494
chr18	42324063	42324072
chr18	42680967	42680976
chr18	42683085	42683094
chr18	43422434	43422443
chr18	43438794	43438803
chr18	43510155	43510164
chr18	43751310	43751319
chr18	43985287	43985296
chr18	44027413	44027422
chr18	44114517	44114526
chr18	44119971	44119980
chr18	44210178	44210187
chr18	44339320	44339329
chr18	44354150	44354159
chr18	44440948	44440957
chr18	44795275	44795284
chr18	44810830	44810839
chr18	44877298	44877307
chr18	45187963	45187972
chr18	45387288	45387297
chr18	45916043	45916052
chr18	45988475	45988484
chr18	46493410	46493419
chr18	46556628	46556637
chr18	47834980	47834989
chr18	48057138	48057147
chr18	48190595	48190604
chr18	48518708	48518717
chr18	48735785	48735794
chr18	48806982	48806991
chr18	49290753	49290762
chr18	49449651	49449660
chr18	49804687	49804696
chr18	50599417	50599426
chr18	52159916	52159925
chr18	52333161	52333170
chr18	52871131	52871140
chr18	53597509	53597518
chr18	54468082	54468091
chr18	54648240	54648249
chr18	54961029	54961038
chr18	54970184	54970193
chr18	54986776	54986785
chr18	55121488	55121497
chr18	55364341	55364350
chr18	55483151	55483160
chr18	55703532	55703541
chr18	55751715	55751724
chr18	56245725	56245734
chr18	56447661	56447670
chr18	56450121	56450130
chr18	56888938	56888947
chr18	57173584	57173593
chr18	57379313	57379322
chr18	57401802	57401811
chr18	57569233	57569242
chr18	57667012	57667021
chr18	57780721	57780730
chr18	57816321	57816330
chr18	57992607	57992616
chr18	58155981	58155990
chr18	58225505	58225514
chr18	58504413	58504422
chr18	58739372	58739381
chr18	59834425	59834434
chr18	59981529	59981538
chr18	60191842	60191851
chr18	60446135	60446144
chr18	60735888	60735897
chr18	60863841	60863850
chr18	61095882	61095891
chr18	61138221	61138230
chr18	61372383	61372392
chr18	61879481	61879490
chr18	62006733	62006742
chr18	62160451	62160460
chr18	62249659	62249668
chr18	62385733	62385742
chr18	62512464	62512473
chr18	62715212	62715221
chr18	62838787	62838796
chr18	63013029	63013038
chr18	63169736	63169745
chr18	63469167	63469176
chr18	63596666	63596675
chr18	63862439	63862448
chr18	64700420	64700429
chr18	65013208	65013217
chr18	65656442	65656451
chr18	66024596	66024605
chr18	66226685	66226694
chr18	66453821	66453830
chr18	66783701	66783710
chr18	67177374	67177383
chr18	67417637	67417646
chr18	67687769	67687778
chr18	68287744	68287753
chr18	68730593	68730602
chr18	68847601	68847610
chr18	68909414	68909423
chr18	69052367	69052376
chr18	69107459	69107468
chr18	69395972	69395981
chr18	69878232	69878241
chr18	69930253	69930262
chr18	70026799	70026808
chr18	70227030	70227039
chr18	70498276	70498285
chr18	70939915	70939924
chr18	70985435	70985444
chr18	70999467	70999476
chr18	71373167	71373176
chr18	71821619	71821628
chr18	71842090	71842099
chr18	71959686	71959695
chr18	72303356	72303365
chr18	72702605	72702614
chr18	73426226	73426235
chr18	73460396	73460405
chr18	73589792	73589801
chr18	73835508	73835517
chr18	74085556	74085565
chr18	74184148	74184157
chr18	74205039	74205048
chr18	74367575	74367584
chr18	74434179	74434188
chr18	74664470	74664479
chr18	74776524	74776533
chr18	74823291	74823300
chr18	75014991	75015000
chr18	75181047	75181056
chr18	75392592	75392601
chr18	75411207	75411216
chr18	75528125	75528134
chr18	75617234	75617243
chr18	75662459	75662468
chr18	76136883	76136892
chr18	76203449	76203458
chr18	76548708	76548717
chr18	77060135	77060144
chr18	77381389	77381398
chr18	77517620	77517629
chr18	77527441	77527450
chr18	77736958	77736967
chr18	77787432	77787441
chr18	77849867	77849876
chr18	77850543	77850552
chr18	78005684	78005693
chr18	78072137	78072146
chr18	78129743	78129752
chr18	78332047	78332056
chr18	78501802	78501811
chr18	78604144	78604153
chr18	79226942	79226951
chr18	79373636	79373645
chr18	79951905	79951914
chr18	80126783	80126792
chr18	80135108	80135117
chr18	80169328	80169337
chr18	80312843	80312852
chr18	80324533	80324542
chr18	80939659	80939668
chr18	80951855	80951864
chr18	81124877	81124886
chr18	81183378	81183387
chr18	81296313	81296322
chr18	81381531	81381540
chr18	81566536	81566545
chr18	81749919	81749928
chr18	81883308	81883317
chr18	81940334	81940343
chr18	82003310	82003319
chr18	82280986	82280995
chr18	82303313	82303322
chr18	82888521	82888530
chr18	83716553	83716562
chr18	83836002	83836011
chr18	83961303	83961312
chr18	84103832	84103841
chr18	84208111	84208120
chr18	84371731	84371740
chr18	84392667	84392676
chr18	85134073	85134082
chr18	85205443	85205452
chr18	85532956	85532965
chr18	86179193	86179202
chr18	86219025	86219034
chr18	86282707	86282716
chr18	86847146	86847155
chr18	86950912	86950921
chr18	87282717	87282726
chr18	87401760	87401769
chr18	87700479	87700488
chr18	88002632	88002641
chr18	88595696	88595705
chr18	88975180	88975189
chr18	89119657	89119666
chr18	89541870	89541879
chr18	89690751	89690760
chr18	89793026	89793035
chr18	89894075	89894084
chr18	3374534	3374543
chr18	3432848	3432857
chr18	4063619	4063628
chr18	4325862	4325871
chr18	4550171	4550180
chr18	4740195	4740204
chr18	4786270	4786279
chr18	5078519	5078528
chr18	5517011	5517020
chr18	5521008	5521017
chr18	5721194	5721203
chr18	5811880	5811889
chr18	5853499	5853508
chr18	5919952	5919961
chr18	6886961	6886970
chr18	6944150	6944159
chr18	6950575	6950584
chr18	7095073	7095082
chr18	7592385	7592394
chr18	7709723	7709732
chr18	7882622	7882631
chr18	8402938	8402947
chr18	8684115	8684124
chr18	8819602	8819611
chr18	8962485	8962494
chr18	9028192	9028201
chr18	9378574	9378583
chr18	9735620	9735629
chr18	10333577	10333586
chr18	10369464	10369473
chr18	10401677	10401686
chr18	10971924	10971933
chr18	11066499	11066508
chr18	11915900	11915909
chr18	12020706	12020715
chr18	12572552	12572561
chr18	12737156	12737165
chr18	12824047	12824056
chr18	12845415	12845424
chr18	13023321	13023330
chr18	13434326	13434335
chr18	13484031	13484040
chr18	13534776	13534785
chr18	14103062	14103071
chr18	14437892	14437901
chr18	14964560	14964569
chr18	14965475	14965484
chr18	15071404	15071413
chr18	15130499	15130508
chr18	15185964	15185973
chr18	15274498	15274507
chr18	15436797	15436806
chr18	15860403	15860412
chr18	15913364	15913373
chr18	16297187	16297196
chr18	17063512	17063521
chr18	18120054	18120063
chr18	18702742	18702751
chr18	18764126	18764135
chr18	18853305	18853314
chr18	19052093	19052102
chr18	19094783	19094792
chr18	19239129	19239138
chr18	19746794	19746803
chr18	19909252	19909261
chr18	20225524	20225533
chr18	20869446	20869455
chr18	20877308	20877317
chr18	21153220	21153229
chr18	21175111	21175120
chr18	21176145	21176154
chr18	21283626	21283635
chr18	21436997	21437006
chr18	22423002	22423011
chr18	22523634	22523643
chr18	23334503	23334512
chr18	23343005	23343014
chr18	23508436	23508445
chr18	23561687	23561696
chr18	23582357	23582366
chr18	24143611	24143620
chr18	25346224	25346233
chr18	25400213	25400222
chr18	25513305	25513314
chr18	25594807	25594816
chr18	25842539	25842548
chr18	25884587	25884596
chr18	26209184	26209193
chr18	26424618	26424627
chr18	26660867	26660876
chr18	26744264	26744273
chr18	27151010	27151019
chr18	27559458	27559467
chr18	27742733	27742742
chr18	28031199	28031208
chr18	28137367	28137376
chr18	29225348	29225357
chr18	29309212	29309221
chr18	29358087	29358096
chr18	29640840	29640849
chr18	30163676	30163685
chr18	30193399	30193408
chr18	30257209	30257218
chr18	30423057	30423066
chr18	30786241	30786250
chr18	31242559	31242568
chr18	31853705	31853714
chr18	31861593	31861602
chr18	31946769	31946778
chr18	32012044	32012053
chr18	32158686	32158695
chr18	32511570	32511579
chr18	32609222	32609231
chr18	32662403	32662412
chr18	32958416	32958425
chr18	32970447	32970456
chr18	33090760	33090769
chr18	33627687	33627696
chr18	34002741	34002750
chr18	34300936	34300945
chr18	34638701	34638710
chr18	34656550	34656559
chr18	34767020	34767029
chr18	35217572	35217581
chr18	35477957	35477966
chr18	35701807	35701816
chr18	35897826	35897835
chr18	36044771	36044780
chr18	36082562	36082571
chr18	36345560	36345569
chr18	36382685	36382694
chr18	36389959	36389968
chr18	36497136	36497145
chr18	36803857	36803866
chr18	37080879	37080888
chr18	37362733	37362742
chr18	37453005	37453014
chr18	37832687	37832696
chr18	37879888	37879897
chr18	37997669	37997678
chr18	38232367	38232376
chr18	38341014	38341023
chr18	38518214	38518223
chr18	39071992	39072001
chr18	39078136	39078145
chr18	39099925	39099934
chr18	39762370	39762379
chr18	39892333	39892342
