chr3	8741729	8741939	ImmegenDN1B_peak_24902	62	.	6.19326	8.91552	6.20447	102
chr3	8766455	8767159	ImmegenDN1B_peak_24903	221	.	9.92382	25.82385	22.18300	211
chr3	8774483	8774671	ImmegenDN1B_peak_24904	54	.	5.74530	8.15574	5.49312	60
chr3	8789786	8790085	ImmegenDN1B_peak_24905	93	.	7.73208	12.23511	9.30394	176
chr3	8793867	8794178	ImmegenDN1B_peak_24906	22	.	3.85758	4.63352	2.27392	19
chr3	8863145	8863355	ImmegenDN1B_peak_24907	29	.	4.29588	5.34773	2.93369	109
chr3	8923380	8923994	ImmegenDN1B_peak_24908	370	.	13.19368	41.29597	37.04329	397
chr3	8959031	8959378	ImmegenDN1B_peak_24909	91	.	6.75104	12.09005	9.16792	267
chr3	8963986	8964333	ImmegenDN1B_peak_24910	113	.	7.37823	14.42896	11.36683	216
chr3	8969665	8969807	ImmegenDN1B_peak_24911	93	.	6.60432	12.25017	9.31853	69
chr3	8971771	8971925	ImmegenDN1B_peak_24912	158	.	8.97650	19.12162	15.80447	79
chr3	8982308	8982814	ImmegenDN1B_peak_24913	171	.	9.16600	20.50853	17.12162	356
chr3	8988929	8989135	ImmegenDN1B_peak_24914	57	.	5.89581	8.40702	5.72875	192
chr3	9004188	9004846	ImmegenDN1B_peak_24915	112	.	7.86520	14.35368	11.29540	404
chr3	9020336	9020647	ImmegenDN1B_peak_24916	159	.	10.80110	19.25195	15.92894	126
chr3	9027491	9027734	ImmegenDN1B_peak_24917	137	.	9.93048	16.99125	13.78761	49
chr3	9033829	9034131	ImmegenDN1B_peak_24918	40	.	4.58401	6.54952	4.00534	173
chr3	9038422	9038600	ImmegenDN1B_peak_24919	297	.	13.95346	33.72577	29.75028	86
chr3	9067287	9067478	ImmegenDN1B_peak_24920	49	.	5.49828	7.57147	4.95986	44
chr3	9148726	9148907	ImmegenDN1B_peak_24921	187	.	9.52301	22.23678	18.76410	95
chr3	9151674	9151866	ImmegenDN1B_peak_24922	191	.	8.86814	22.65095	19.15822	117
chr3	9153723	9153889	ImmegenDN1B_peak_24923	57	.	4.85479	8.48052	5.79845	48
chr3	9173714	9174136	ImmegenDN1B_peak_24924	75	.	6.62347	10.39611	7.57776	38
chr3	9198805	9199380	ImmegenDN1B_peak_24925	119	.	8.53268	15.01426	11.91968	62
chr3	9249756	9250272	ImmegenDN1B_peak_24926	205	.	10.94760	24.16251	20.59785	180
chr3	9250499	9250815	ImmegenDN1B_peak_24927	53	.	5.14742	8.02263	5.36874	36
chr3	9302651	9303178	ImmegenDN1B_peak_24928	220	.	11.87466	25.73271	22.09611	419
chr3	9340849	9341144	ImmegenDN1B_peak_24929	57	.	5.92167	8.45056	5.76964	165
chr3	9402893	9403125	ImmegenDN1B_peak_24930	135	.	7.88203	16.70376	13.51619	124
chr3	9465863	9466551	ImmegenDN1B_peak_24931	56	.	5.84477	8.32140	5.64865	96
chr3	9499523	9499836	ImmegenDN1B_peak_24932	70	.	6.03921	9.79353	7.01970	146
chr3	9505891	9506112	ImmegenDN1B_peak_24933	132	.	9.13648	16.44208	13.26839	171
chr3	9512232	9512489	ImmegenDN1B_peak_24934	73	.	6.82721	10.19596	7.38881	68
chr3	9520349	9520699	ImmegenDN1B_peak_24935	98	.	7.21804	12.86167	9.88986	247
chr3	9546964	9547143	ImmegenDN1B_peak_24936	83	.	5.98624	11.18429	8.31977	85
chr3	9549781	9550323	ImmegenDN1B_peak_24937	205	.	9.95255	24.14561	20.58234	291
chr3	9568331	9568613	ImmegenDN1B_peak_24938	41	.	4.95975	6.67841	4.12516	72
chr3	9579368	9579534	ImmegenDN1B_peak_24939	114	.	8.19751	14.46509	11.40092	90
chr3	9581342	9581487	ImmegenDN1B_peak_24940	42	.	4.89194	6.78257	4.22309	31
chr3	9608662	9608816	ImmegenDN1B_peak_24941	33	.	4.13715	5.83995	3.36492	137
chr3	9610010	9610313	ImmegenDN1B_peak_24942	86	.	6.39377	11.49307	8.60389	219
chr3	9626266	9626493	ImmegenDN1B_peak_24943	177	.	11.44192	21.21770	17.79541	113
chr3	9632966	9633213	ImmegenDN1B_peak_24944	53	.	5.52115	8.03164	5.37690	85
chr3	9633608	9633878	ImmegenDN1B_peak_24945	85	.	7.02691	11.38854	8.51206	52
chr3	9647144	9647303	ImmegenDN1B_peak_24946	40	.	4.96524	6.55117	4.00534	85
chr3	9655025	9655409	ImmegenDN1B_peak_24947	268	.	14.08458	30.66900	26.81775	127
chr3	9666167	9666503	ImmegenDN1B_peak_24948	69	.	6.57147	9.75428	6.98263	36
chr3	9677167	9677362	ImmegenDN1B_peak_24949	134	.	9.73070	16.63849	13.45429	103
chr3	9711141	9711332	ImmegenDN1B_peak_24950	29	.	4.34458	5.43039	2.98284	9
chr3	9754853	9755292	ImmegenDN1B_peak_24951	252	.	12.38355	29.05843	25.27525	271
chr3	9786743	9786937	ImmegenDN1B_peak_24952	99	.	7.94205	12.89559	9.92242	75
chr3	9826276	9826469	ImmegenDN1B_peak_24953	167	.	9.85858	20.09560	16.72892	56
chr3	9828774	9828925	ImmegenDN1B_peak_24954	32	.	3.94228	5.76916	3.29936	38
chr3	9833327	9833996	ImmegenDN1B_peak_24955	126	.	8.20792	15.83225	12.69132	302
chr3	9853067	9853276	ImmegenDN1B_peak_24956	69	.	6.20224	9.71745	6.94802	104
chr3	9853448	9853605	ImmegenDN1B_peak_24957	135	.	9.06481	16.78015	13.58870	95
chr3	9863205	9863377	ImmegenDN1B_peak_24958	91	.	6.51580	12.09935	9.17690	69
chr3	9865594	9866036	ImmegenDN1B_peak_24959	186	.	9.74757	22.08261	18.61706	278
chr3	9886973	9887226	ImmegenDN1B_peak_24960	108	.	7.06923	13.89607	10.86713	93
chr3	9887423	9887798	ImmegenDN1B_peak_24961	45	.	4.60706	7.13916	4.55677	43
chr3	9894163	9894468	ImmegenDN1B_peak_24962	65	.	5.90991	9.24872	6.50739	151
chr3	9895895	9896053	ImmegenDN1B_peak_24963	37	.	4.54609	6.24045	3.73759	72
chr3	9924552	9924939	ImmegenDN1B_peak_24964	203	.	12.42815	23.86552	20.31576	278
chr3	9942658	9942926	ImmegenDN1B_peak_24965	40	.	4.96524	6.55117	4.00534	165
chr3	9974485	9974854	ImmegenDN1B_peak_24966	218	.	12.40968	25.45710	21.83344	70
chr3	9983054	9983267	ImmegenDN1B_peak_24967	50	.	5.58590	7.72232	5.08585	28
chr3	10012271	10012808	ImmegenDN1B_peak_24968	257	.	10.94789	29.59415	25.78860	252
chr3	10205217	10205365	ImmegenDN1B_peak_24969	54	.	5.74530	8.15574	5.49312	82
chr3	10237888	10238057	ImmegenDN1B_peak_24970	22	.	3.81093	4.56006	2.20632	154
chr3	10241428	10241715	ImmegenDN1B_peak_24971	40	.	4.89976	6.58185	4.03463	156
chr3	10249416	10249743	ImmegenDN1B_peak_24972	137	.	9.93048	16.99125	13.78761	178
chr3	10258354	10258655	ImmegenDN1B_peak_24973	113	.	7.89074	14.39570	11.33492	44
chr3	10261018	10261192	ImmegenDN1B_peak_24974	123	.	8.24878	15.43568	12.31832	122
chr3	10288604	10288908	ImmegenDN1B_peak_24975	127	.	7.67569	15.86359	12.72052	204
chr3	10289784	10290082	ImmegenDN1B_peak_24976	98	.	6.69823	12.82494	9.85537	105
chr3	10307067	10307251	ImmegenDN1B_peak_24977	72	.	6.72012	10.00957	7.22193	61
chr3	10317137	10317301	ImmegenDN1B_peak_24978	40	.	4.96524	6.55117	4.00534	41
chr3	10331082	10331515	ImmegenDN1B_peak_24979	182	.	10.82027	21.69835	18.25188	354
chr3	10342448	10342979	ImmegenDN1B_peak_24980	192	.	11.09741	22.70608	19.21119	260
chr3	10351089	10351727	ImmegenDN1B_peak_24981	200	.	10.62846	23.61571	20.07721	376
chr3	10439551	10440406	ImmegenDN1B_peak_24982	283	.	11.66115	32.22708	28.31134	616
chr3	13866327	13866575	ImmegenDN1B_peak_24983	50	.	5.58590	7.72232	5.08585	172
chr3	14381492	14381947	ImmegenDN1B_peak_24984	131	.	9.29257	16.27169	13.10691	318
chr3	14533712	14534478	ImmegenDN1B_peak_24985	215	.	10.52122	25.17614	21.56524	602
chr3	14578510	14579100	ImmegenDN1B_peak_24986	638	.	17.14618	68.79409	63.89966	152
chr3	14611192	14611714	ImmegenDN1B_peak_24987	561	.	15.43818	60.90052	56.12951	215
chr3	14641393	14642119	ImmegenDN1B_peak_24988	174	.	10.28291	20.80441	17.40359	290
chr3	14659973	14660161	ImmegenDN1B_peak_24989	62	.	6.20655	8.93866	6.21582	29
chr3	14669841	14670088	ImmegenDN1B_peak_24990	93	.	7.59125	12.31154	9.37594	66
chr3	14679289	14679612	ImmegenDN1B_peak_24991	82	.	7.23287	11.11672	8.25649	125
chr3	14871433	14871670	ImmegenDN1B_peak_24992	470	.	15.37549	51.59004	47.02555	131
chr3	14880427	14880669	ImmegenDN1B_peak_24993	134	.	9.24069	16.61406	13.43118	129
chr3	14886155	14886776	ImmegenDN1B_peak_24994	148	.	7.57935	18.07519	14.81433	407
chr3	14887465	14887828	ImmegenDN1B_peak_24995	44	.	4.22833	7.05671	4.47991	251
chr3	14912151	14912438	ImmegenDN1B_peak_24996	68	.	5.72124	9.62475	6.86096	224
chr3	14915294	14915657	ImmegenDN1B_peak_24997	354	.	15.35222	39.64437	35.44833	251
chr3	14944533	14945026	ImmegenDN1B_peak_24998	154	.	10.26120	18.76128	15.46320	346
chr3	14959654	14959804	ImmegenDN1B_peak_24999	73	.	6.82721	10.19596	7.38881	105
chr3	14979327	14979592	ImmegenDN1B_peak_25000	111	.	8.68917	14.18125	11.13314	151
chr3	14989683	14989925	ImmegenDN1B_peak_25001	67	.	6.40154	9.46685	6.71244	202
chr3	14997872	14998028	ImmegenDN1B_peak_25002	29	.	4.34458	5.43039	2.98284	39
chr3	15073432	15073738	ImmegenDN1B_peak_25003	72	.	6.72012	10.00957	7.22193	249
chr3	15128273	15128682	ImmegenDN1B_peak_25004	196	.	12.02568	23.18203	19.66444	285
chr3	15159627	15159833	ImmegenDN1B_peak_25005	72	.	6.55946	9.98677	7.20077	49
chr3	15231505	15231817	ImmegenDN1B_peak_25006	111	.	8.68917	14.18125	11.13314	78
chr3	15264441	15264706	ImmegenDN1B_peak_25007	29	.	4.34458	5.43039	2.98284	177
chr3	15276003	15276404	ImmegenDN1B_peak_25008	233	.	10.91092	27.07516	23.37833	143
chr3	15284700	15285318	ImmegenDN1B_peak_25009	390	.	15.81998	43.40314	39.08032	365
chr3	15331669	15331817	ImmegenDN1B_peak_25010	18	.	3.60037	4.16112	1.87780	5
chr3	15331989	15332373	ImmegenDN1B_peak_25011	38	.	4.84354	6.34385	3.83305	354
chr3	15439894	15440114	ImmegenDN1B_peak_25012	270	.	14.59637	30.90562	27.04421	143
chr3	15551883	15552048	ImmegenDN1B_peak_25013	29	.	4.34458	5.43039	2.98284	48
chr3	16025167	16025323	ImmegenDN1B_peak_25014	37	.	4.75820	6.20076	3.70019	77
chr3	16108413	16108661	ImmegenDN1B_peak_25015	29	.	4.34458	5.43039	2.98284	110
chr3	16182958	16183656	ImmegenDN1B_peak_25016	463	.	15.03314	50.88142	46.33463	214
chr3	18049733	18049954	ImmegenDN1B_peak_25017	33	.	4.53832	5.83954	3.36470	67
chr3	18055299	18055752	ImmegenDN1B_peak_25018	42	.	4.89194	6.78257	4.22309	180
chr3	18223310	18223460	ImmegenDN1B_peak_25019	20	.	3.72393	4.36647	2.02588	65
chr3	18242904	18243047	ImmegenDN1B_peak_25020	13	.	3.07741	3.58502	1.35089	23
chr3	18243638	18243988	ImmegenDN1B_peak_25021	233	.	11.57324	27.03245	23.33690	217
chr3	18319339	18319765	ImmegenDN1B_peak_25022	155	.	10.34394	18.89995	15.59487	294
chr3	18623743	18624386	ImmegenDN1B_peak_25023	367	.	14.11170	40.98296	36.74078	293
chr3	18664670	18664905	ImmegenDN1B_peak_25024	151	.	10.06003	18.42534	15.14616	113
chr3	19162774	19163344	ImmegenDN1B_peak_25025	541	.	16.25548	58.84117	54.10692	348
chr3	19183532	19183702	ImmegenDN1B_peak_25026	67	.	4.42054	9.50651	6.75034	60
chr3	19187825	19188537	ImmegenDN1B_peak_25027	496	.	12.49239	54.25121	49.61979	405
chr3	19216371	19216540	ImmegenDN1B_peak_25028	189	.	11.86324	22.40900	18.92776	70
chr3	19239931	19240253	ImmegenDN1B_peak_25029	217	.	12.02219	25.38963	21.76871	105
chr3	19249907	19250272	ImmegenDN1B_peak_25030	175	.	10.35145	20.91861	17.51168	278
chr3	19258537	19259089	ImmegenDN1B_peak_25031	463	.	15.79753	50.91923	46.37098	251
chr3	19311168	19311511	ImmegenDN1B_peak_25032	233	.	10.88344	27.02512	23.33038	157
chr3	19317776	19317918	ImmegenDN1B_peak_25033	31	.	4.37297	5.57399	3.11682	83
chr3	19319172	19319487	ImmegenDN1B_peak_25034	133	.	8.93849	16.57228	13.39138	102
chr3	19343452	19343687	ImmegenDN1B_peak_25035	29	.	4.34458	5.43039	2.98284	53
chr3	19411251	19411473	ImmegenDN1B_peak_25036	310	.	13.92768	35.04091	31.01370	119
chr3	19429749	19430002	ImmegenDN1B_peak_25037	80	.	7.07498	10.84665	8.00251	205
chr3	19430277	19430531	ImmegenDN1B_peak_25038	46	.	5.28316	7.20833	4.62123	101
chr3	19451035	19451294	ImmegenDN1B_peak_25039	249	.	13.98571	28.68032	24.91311	184
chr3	19500713	19500891	ImmegenDN1B_peak_25040	50	.	5.58590	7.72232	5.08585	116
chr3	19562570	19562894	ImmegenDN1B_peak_25041	78	.	6.58625	10.67597	7.84163	70
chr3	19619498	19619872	ImmegenDN1B_peak_25042	124	.	9.28989	15.53697	12.41361	331
chr3	19627996	19629310	ImmegenDN1B_peak_25043	366	.	10.68565	40.89547	36.65719	816
chr3	19645200	19645703	ImmegenDN1B_peak_25044	186	.	11.38071	22.09967	18.63350	81
chr3	19663274	19663608	ImmegenDN1B_peak_25045	73	.	6.64010	10.11941	7.32468	105
chr3	19694017	19694677	ImmegenDN1B_peak_25046	122	.	8.72732	15.33430	12.22198	89
chr3	19706955	19707188	ImmegenDN1B_peak_25047	210	.	12.22794	24.58980	21.00569	101
chr3	19829715	19830092	ImmegenDN1B_peak_25048	183	.	11.20895	21.81336	18.36152	231
chr3	19845858	19846056	ImmegenDN1B_peak_25049	185	.	11.62017	21.99607	18.53494	93
chr3	19894434	19895229	ImmegenDN1B_peak_25050	663	.	19.01761	71.24745	66.31943	295
chr3	20027376	20027742	ImmegenDN1B_peak_25051	385	.	15.11703	42.86383	38.55965	200
chr3	20034896	20035425	ImmegenDN1B_peak_25052	432	.	14.56699	47.68707	43.23052	200
chr3	20057485	20058059	ImmegenDN1B_peak_25053	460	.	16.39569	50.54484	46.00738	295
chr3	20104729	20105200	ImmegenDN1B_peak_25054	128	.	9.14450	16.02473	12.87324	273
chr3	20130739	20130964	ImmegenDN1B_peak_25055	93	.	7.76628	12.29384	9.36010	42
chr3	20154397	20155490	ImmegenDN1B_peak_25056	212	.	10.01369	24.83424	21.23913	403
chr3	20198884	20199139	ImmegenDN1B_peak_25057	73	.	6.82721	10.19596	7.38881	224
chr3	20223009	20223241	ImmegenDN1B_peak_25058	79	.	6.88318	10.81829	7.97612	184
chr3	20242138	20242366	ImmegenDN1B_peak_25059	89	.	6.37900	11.86515	8.95611	58
chr3	20243954	20244241	ImmegenDN1B_peak_25060	169	.	9.37649	20.34214	16.96314	226
chr3	20263661	20263838	ImmegenDN1B_peak_25061	40	.	4.96524	6.55117	4.00534	116
chr3	20294956	20295223	ImmegenDN1B_peak_25062	106	.	8.40086	13.67701	10.66027	230
chr3	20304799	20305195	ImmegenDN1B_peak_25063	651	.	17.70832	70.06783	65.15538	162
chr3	20509334	20509639	ImmegenDN1B_peak_25064	106	.	8.40086	13.67701	10.66027	31
chr3	20825699	20826093	ImmegenDN1B_peak_25065	242	.	12.50980	28.02024	24.28145	158
chr3	20913708	20913897	ImmegenDN1B_peak_25066	73	.	6.82721	10.19596	7.38881	109
chr3	21009730	21009988	ImmegenDN1B_peak_25067	313	.	15.31137	35.35696	31.31761	110
chr3	21050243	21050441	ImmegenDN1B_peak_25068	241	.	14.14995	27.85837	24.12668	93
chr3	21079731	21079912	ImmegenDN1B_peak_25069	62	.	6.20655	8.93866	6.21582	96
chr3	21128948	21129112	ImmegenDN1B_peak_25070	99	.	7.97556	12.95191	9.97548	64
chr3	21225016	21225313	ImmegenDN1B_peak_25071	113	.	8.61796	14.37426	11.31492	179
chr3	21256246	21256442	ImmegenDN1B_peak_25072	86	.	7.44786	11.49073	8.60220	95
chr3	21412146	21412298	ImmegenDN1B_peak_25073	110	.	8.24529	14.13069	11.08774	108
chr3	21416650	21416843	ImmegenDN1B_peak_25074	104	.	8.03666	13.40257	10.40118	131
chr3	21582232	21582440	ImmegenDN1B_peak_25075	151	.	10.34155	18.45873	15.17652	50
chr3	21621698	21622137	ImmegenDN1B_peak_25076	162	.	10.73341	19.55737	16.21981	276
chr3	21633738	21634260	ImmegenDN1B_peak_25077	295	.	15.00197	33.49798	29.53191	313
chr3	21639681	21639934	ImmegenDN1B_peak_25078	124	.	9.30982	15.57230	12.44487	172
chr3	21840884	21841291	ImmegenDN1B_peak_25079	132	.	8.54555	16.39501	13.22429	36
chr3	21910986	21911429	ImmegenDN1B_peak_25080	370	.	16.30272	41.29403	37.04150	328
chr3	21935654	21936249	ImmegenDN1B_peak_25081	103	.	6.99023	13.32659	10.32924	378
chr3	21939806	21940026	ImmegenDN1B_peak_25082	69	.	5.58232	9.74565	6.97447	140
chr3	21955830	21956018	ImmegenDN1B_peak_25083	64	.	6.06818	9.18957	6.45144	68
chr3	21961255	21961514	ImmegenDN1B_peak_25084	66	.	5.57940	9.38934	6.63961	73
chr3	21977876	21978036	ImmegenDN1B_peak_25085	50	.	5.58590	7.72232	5.08585	126
chr3	21983114	21983276	ImmegenDN1B_peak_25086	189	.	10.29484	22.47395	18.98976	63
chr3	21987941	21988483	ImmegenDN1B_peak_25087	324	.	11.55162	36.52919	32.44463	360
chr3	21991730	21991902	ImmegenDN1B_peak_25088	90	.	5.59428	11.98599	9.06997	105
chr3	22024044	22024332	ImmegenDN1B_peak_25089	55	.	5.79461	8.23767	5.56982	102
chr3	22076068	22076367	ImmegenDN1B_peak_25090	145	.	6.96754	17.77214	14.52721	83
chr3	22076645	22077451	ImmegenDN1B_peak_25091	100	.	5.72549	13.02312	10.04308	107
chr3	22137954	22138326	ImmegenDN1B_peak_25092	30	.	4.35534	5.54593	3.09073	353
chr3	22142399	22142578	ImmegenDN1B_peak_25093	37	.	4.54609	6.24045	3.73759	86
chr3	22151194	22151432	ImmegenDN1B_peak_25094	128	.	8.30893	16.00099	12.85098	136
chr3	22152929	22153093	ImmegenDN1B_peak_25095	191	.	10.74997	22.68344	19.18950	52
chr3	22193477	22193743	ImmegenDN1B_peak_25096	67	.	6.40154	9.46685	6.71244	225
chr3	27120945	27121164	ImmegenDN1B_peak_25097	29	.	4.34458	5.43039	2.98284	167
chr3	27153191	27153338	ImmegenDN1B_peak_25098	64	.	4.86090	9.14090	6.40632	27
chr3	27153537	27154136	ImmegenDN1B_peak_25099	384	.	13.20605	42.71824	38.41869	402
chr3	27182760	27183216	ImmegenDN1B_peak_25100	484	.	17.29358	53.03018	48.42911	127
chr3	27193823	27194275	ImmegenDN1B_peak_25101	177	.	8.95890	21.20597	17.78444	333
chr3	27210096	27210523	ImmegenDN1B_peak_25102	159	.	10.01900	19.32603	15.99937	318
chr3	27237203	27237477	ImmegenDN1B_peak_25103	50	.	5.58590	7.72232	5.08585	169
chr3	27258521	27258927	ImmegenDN1B_peak_25104	228	.	12.67313	26.47714	22.80706	186
chr3	27270209	27270873	ImmegenDN1B_peak_25105	158	.	8.97650	19.12162	15.80447	529
chr3	27280358	27280642	ImmegenDN1B_peak_25106	16	.	3.37545	3.89080	1.63153	31
chr3	27285158	27285449	ImmegenDN1B_peak_25107	123	.	8.55748	15.49030	12.36934	161
chr3	27316759	27317313	ImmegenDN1B_peak_25108	276	.	13.06653	31.52835	27.64117	237
chr3	27330815	27330962	ImmegenDN1B_peak_25109	43	.	4.94569	6.86727	4.30279	51
chr3	27338415	27338863	ImmegenDN1B_peak_25110	100	.	8.00935	13.00882	10.02924	215
chr3	27345546	27345779	ImmegenDN1B_peak_25111	199	.	12.17352	23.43223	19.90245	134
chr3	27372407	27372679	ImmegenDN1B_peak_25112	80	.	6.93758	10.90724	8.05938	66
chr3	27453615	27453933	ImmegenDN1B_peak_25113	102	.	7.94213	13.24666	10.25372	248
chr3	27607570	27607863	ImmegenDN1B_peak_25114	231	.	12.19530	26.87452	23.18639	50
chr3	27617694	27617844	ImmegenDN1B_peak_25115	31	.	4.26373	5.58082	3.12318	102
chr3	27667407	27667632	ImmegenDN1B_peak_25116	21	.	3.79562	4.53606	2.18367	61
chr3	27690214	27690396	ImmegenDN1B_peak_25117	50	.	5.48844	7.73447	5.09737	142
chr3	27710749	27711427	ImmegenDN1B_peak_25118	221	.	10.21454	25.79113	22.15207	571
chr3	27828764	27829105	ImmegenDN1B_peak_25119	112	.	8.58144	14.31245	11.25647	169
chr3	27863243	27863489	ImmegenDN1B_peak_25120	76	.	6.83619	10.44464	7.62327	30
chr3	27938419	27938969	ImmegenDN1B_peak_25121	101	.	7.12720	13.13107	10.14474	230
chr3	27983848	27984396	ImmegenDN1B_peak_25122	238	.	11.49909	27.51679	23.80070	273
chr3	28027522	28027668	ImmegenDN1B_peak_25123	70	.	5.81987	9.78774	7.01474	103
chr3	28031687	28032167	ImmegenDN1B_peak_25124	127	.	8.25811	15.91615	12.77037	369
chr3	28107715	28107959	ImmegenDN1B_peak_25125	73	.	6.82721	10.19596	7.38881	172
chr3	28171308	28171684	ImmegenDN1B_peak_25126	240	.	12.35196	27.75276	24.02588	191
chr3	28183166	28183310	ImmegenDN1B_peak_25127	84	.	7.33104	11.28654	8.41622	50
chr3	28244224	28244658	ImmegenDN1B_peak_25128	103	.	8.00490	13.35013	10.35157	267
chr3	28262814	28263496	ImmegenDN1B_peak_25129	112	.	6.37915	14.35140	11.29356	450
chr3	28264121	28264389	ImmegenDN1B_peak_25130	93	.	5.74576	12.28708	9.35371	128
chr3	28402287	28402593	ImmegenDN1B_peak_25131	122	.	8.72732	15.33430	12.22198	205
chr3	28543545	28543869	ImmegenDN1B_peak_25132	264	.	14.21231	30.25955	26.42541	269
chr3	28554898	28555211	ImmegenDN1B_peak_25133	177	.	6.65509	21.13383	17.71632	194
chr3	28558326	28558736	ImmegenDN1B_peak_25134	588	.	13.34882	63.68952	58.87152	149
chr3	28564845	28565215	ImmegenDN1B_peak_25135	45	.	5.21515	7.09543	4.51607	271
chr3	28705660	28705810	ImmegenDN1B_peak_25136	87	.	7.40587	11.68231	8.78292	69
chr3	28746201	28746374	ImmegenDN1B_peak_25137	157	.	10.15165	19.05041	15.73777	102
chr3	28781026	28781563	ImmegenDN1B_peak_25138	167	.	9.55899	20.12134	16.75361	192
chr3	28805140	28805957	ImmegenDN1B_peak_25139	592	.	18.37264	64.05328	59.22802	319
chr3	29071348	29071715	ImmegenDN1B_peak_25140	374	.	16.12185	41.71549	37.44931	164
chr3	29082576	29082988	ImmegenDN1B_peak_25141	53	.	5.64916	7.99703	5.34420	186
chr3	29098451	29098881	ImmegenDN1B_peak_25142	136	.	9.60357	16.79459	13.60192	251
chr3	29106101	29106609	ImmegenDN1B_peak_25143	158	.	9.29782	19.15166	15.83388	153
chr3	29930149	29930291	ImmegenDN1B_peak_25144	37	.	4.75820	6.20076	3.70019	108
chr3	29991780	29991970	ImmegenDN1B_peak_25145	20	.	3.72393	4.36647	2.02588	97
chr3	30012393	30012608	ImmegenDN1B_peak_25146	33	.	4.41875	5.82185	3.34799	167
chr3	30012932	30013238	ImmegenDN1B_peak_25147	52	.	5.46026	7.93465	5.28541	212
chr3	30091901	30092366	ImmegenDN1B_peak_25148	246	.	13.12678	28.44001	24.68344	237
chr3	30105204	30105509	ImmegenDN1B_peak_25149	69	.	6.37871	9.69151	6.92412	275
chr3	30206168	30206403	ImmegenDN1B_peak_25150	76	.	6.67383	10.47770	7.65434	156
chr3	30226470	30226759	ImmegenDN1B_peak_25151	38	.	4.74667	6.33745	3.82768	176
chr3	30234065	30234368	ImmegenDN1B_peak_25152	50	.	5.58590	7.72232	5.08585	140
chr3	30308254	30308501	ImmegenDN1B_peak_25153	57	.	5.89581	8.40702	5.72875	89
chr3	30414315	30414470	ImmegenDN1B_peak_25154	65	.	6.29306	9.28554	6.54229	62
chr3	30508351	30508838	ImmegenDN1B_peak_25155	186	.	10.11685	22.16831	18.69906	154
chr3	30514989	30515299	ImmegenDN1B_peak_25156	81	.	7.02082	11.04371	8.18822	254
chr3	30595195	30595415	ImmegenDN1B_peak_25157	27	.	4.12265	5.17973	2.77949	183
chr3	30595568	30595797	ImmegenDN1B_peak_25158	36	.	4.63798	6.16550	3.66843	68
chr3	30601278	30601422	ImmegenDN1B_peak_25159	24	.	2.99231	4.87179	2.49486	7
chr3	30602006	30603004	ImmegenDN1B_peak_25160	346	.	10.14118	38.86375	34.69537	373
chr3	30620073	30620390	ImmegenDN1B_peak_25161	164	.	11.09697	19.77304	16.42366	251
chr3	30647754	30647995	ImmegenDN1B_peak_25162	213	.	11.05433	24.93162	21.33182	128
